Wall time,Step,Value
1661483663.3324807,175000,4.538461685180664
1661483669.5155773,176000,5.0
1661483678.7702894,177000,5.0
1661483688.2213821,178000,5.0
1661483698.5091774,179000,5.0
1661483707.7978065,180000,5.0
1661483717.5555725,181000,4.625
1661483725.8046103,182000,5.0
1661483737.0929263,183000,4.666666507720947
1661483746.5817094,184000,5.0
1661483755.5767195,185000,5.0
1661483825.0106997,186000,4.760000228881836
1661483831.9606204,187000,5.0
1661483838.990294,188000,4.73913049697876
1661483849.2216847,189000,5.0
1661483859.331587,190000,5.0
1661483870.0858138,191000,4.8125
1661483882.339472,192000,4.400000095367432
1661483889.2094986,193000,5.0
1661483897.4616904,194000,5.0
1661483906.3543692,195000,4.800000190734863
1661483916.0136425,196000,5.0
1661483926.3256655,197000,5.0
1661483934.2137258,198000,5.0
1661483945.2236583,199000,5.0
1661483954.0022893,200000,5.0
1661483966.4010353,201000,5.0
1661483975.1105833,202000,5.0
1661483985.4659042,203000,4.625
1661483997.610465,204000,5.0
1661484008.3796675,205000,5.0
1661484078.7262747,206000,5.0
1661484084.9776475,207000,5.0
1661484093.4903302,208000,5.0
1661484100.8945553,209000,5.0
1661484111.2947135,210000,4.806451797485352
1661484122.7544117,211000,5.0
1661484136.0507426,212000,4.769230842590332
1661484144.499786,213000,5.0
1661484153.7638333,214000,4.760000228881836
1661484161.81792,215000,4.769230842590332
1661484171.2359118,216000,5.0
1661484181.04588,217000,5.0
1661484191.3916466,218000,5.0
1661484200.4140663,219000,4.760000228881836
1661484210.3634934,220000,5.0
1661484220.5011725,221000,5.0
1661484234.0005772,222000,5.0
1661484241.0601861,223000,4.642857074737549
1661484251.7327232,224000,5.0
1661484264.526708,225000,5.0
1661484273.810305,226000,5.0
1661484347.202085,227000,5.0
1661484354.6517403,228000,5.0
1661484362.982719,229000,5.0
1661484373.5860357,230000,4.8125
1661484384.4334264,231000,4.793103218078613
1661484398.784694,232000,5.0
1661484410.7638712,233000,4.828571319580078
1661484420.2622085,234000,4.818181991577148
1661484430.2127275,235000,5.0
1661484441.902194,236000,5.0
1661484450.3609354,237000,4.814815044403076
1661484460.1611586,238000,5.0
1661484470.0168395,239000,4.769230842590332
1661484480.1106236,240000,5.0
1661484491.301844,241000,4.793103218078613
1661484502.1558735,242000,5.0
1661484512.612366,243000,5.0
1661484524.804048,244000,4.785714149475098
1661484537.8666348,245000,5.0
1661484546.0840106,246000,5.0
1661484623.9417603,247000,4.800000190734863
1661484632.265979,248000,5.0
1661484638.0648339,249000,4.7727274894714355
1661484646.4711537,250000,5.0
1661484655.9945939,251000,5.0
1661484669.4143076,252000,5.0
1661484682.0654058,253000,5.0
1661484694.2047915,254000,5.0
1661484703.8359945,255000,5.0
1661484713.200368,256000,5.0
1661484723.3878956,257000,4.8125
1661484733.1449444,258000,5.0
1661484743.0849943,259000,4.818181991577148
1661484753.905282,260000,5.0
1661484763.9850445,261000,5.0
1661484775.7114809,262000,5.0
1661484786.2195408,263000,5.0
1661484798.122704,264000,5.0
1661484808.9620097,265000,4.800000190734863
1661484820.466806,266000,5.0
1661484832.902623,267000,5.0
1661484908.198484,268000,5.0
1661484916.357805,269000,5.0
1661484924.002741,270000,5.0
1661484933.7994168,271000,5.0
1661484944.5102425,272000,5.0
1661484957.1725535,273000,5.0
1661484972.0739093,274000,5.0
1661484982.9393954,275000,5.0
1661484992.5872688,276000,5.0
1661485002.6182601,277000,5.0
1661485013.4638424,278000,5.0
1661485024.6804812,279000,4.857142925262451
1661485033.7724357,280000,5.0
1661485045.344138,281000,4.833333492279053
1661485056.7444644,282000,5.0
1661485068.647428,283000,5.0
1661485080.6644902,284000,5.0
1661485092.0858333,285000,4.853658676147461
1661485103.4802613,286000,5.0
1661485114.8959115,287000,5.0
1661485194.3882704,288000,5.0
1661485201.7314613,289000,5.0
1661485208.860084,290000,5.0
1661485220.185392,291000,5.0
1661485229.091908,292000,4.838709831237793
1661485241.8805714,293000,5.0
1661485257.0468917,294000,5.0
1661485270.9959617,295000,5.0
1661485281.1491754,296000,5.0
1661485291.4274197,297000,5.0
1661485302.5703692,298000,5.0
1661485314.5015767,299000,5.0
1661485325.2503088,300000,5.0
1661485336.669226,301000,5.0
1661485346.6561444,302000,5.0
1661485358.4205258,303000,4.857142925262451
1661485370.0504856,304000,5.0
1661485383.1504767,305000,5.0
1661485394.2616112,306000,4.8378376960754395
1661485406.6284492,307000,5.0
1661485419.731332,308000,4.846153736114502
1661485507.9577656,309000,4.8378376960754395
1661485515.2292964,310000,4.842105388641357
1661485525.1132123,311000,5.0
1661485536.2918918,312000,5.0
1661485549.486933,313000,5.0
1661485563.1561997,314000,5.0
1661485578.58119,315000,5.0
1661485590.7137997,316000,5.0
1661485600.5375757,317000,5.0
